SYS_TIME[ms],T_CNT[us],T_PPS[us],T_CAN_RSV[us],DP[Pa],AOA[deg],AOS[deg],T_DP_SENSOR[degC],PS[hPa],H_PS[m],TAT[degC],HUM[%],RHO[kg/m^3],T_PS_SENSOR[degC],AX[m/s^2],AY[m/s^2],AZ[m/s^2],GX[deg/s],GY[deg/s],GZ[deg/s],EX[deg],EY[deg],EZ[deg],MICROSECONDS_PPS[us],cls[-],id[-],len[-],iTOW[ms],year[y],month[month],day[d],hour[h],minute[min],sec[s],valid[-],tAcc[ns],nano[ns],fixType[-],flags[-],flags2[-],numSV[-],lon[10^7 deg],lat[10^7 deg],height[mm],hMSL[mm],hAcc[mm],vAcc[mm],velN[mm/s],velE[mm/s],velD[mm/s],gSpeed[mm/s],headMot[10^5 deg],sAcc[mm/s],headAcc[10^5 deg],pDOP[-],reserved1[-],headVeh[10^5 deg],reserved2[-],DP_raw[Pa],AOA_raw[deg],AOS_raw[deg],T_DP_SENSOR_raw[degC],PS_raw[hPa],H_PS_raw[m],TAT_raw[degC],HUM_raw[%],RHO_raw[kg/m^3],T_PS_SENSOR_raw[degC],AX_raw[m/s^2],AY_raw[m/s^2],AZ_raw[m/s^2],GX_raw[deg/s],GY_raw[deg/s],GZ_raw[deg/s],EX_raw[deg],EY_raw[deg],EZ_raw[deg],MICROSECONDS_PPS_raw[us],cls_raw[-],id_raw[-],len_raw[-],iTOW_raw[ms],year_raw[y],month_raw[month],day_raw[d],hour_raw[h],minute_raw[min],sec_raw[s],valid_raw[-],tAcc_raw[ns],nano_raw[ns],fixType_raw[-],flags_raw[-],flags2_raw[-],numSV_raw[-],lon_raw[10^7 deg],lat_raw[10^7 deg],height_raw[mm],hMSL_raw[mm],hAcc_raw[mm],vAcc_raw[mm],velN_raw[mm/s],velE_raw[mm/s],velD_raw[mm/s],gSpeed_raw[mm/s],headMot_raw[10^5 deg],sAcc_raw[mm/s],headAcc_raw[10^5 deg],pDOP_raw[-],reserved1_raw[-],headVeh_raw[10^5 deg],reserved2_raw[-],ROLL[deg],PITCH[deg],YAW[deg],H_US[-],ELEV[-],RUDD[-],AIR_DATA_EN[-],ENV_DATA_EN[-],IMU_DATA_EN[-],GPS_DATA_EN[-],LOGGING_EN[-],LOGGING_MODE[-],AOA_OFFSET[deg],AOS_OFFSET[deg],DP_GAIN[-],DP_OFFSET[Pa],LPF_DP[-],LPF_SW[-],PS_INIT_VAL[hPa],H_PS_OFFSET[m],LPF_PS[-],LPF_SW[-],AX_OFFSET[m/s^2],AY_OFFSET[m/s^2],AZ_OFFSET[m/s^2],GX_OFFSET[deg/s],GY_OFFSET[deg/s],GZ_OFFSET[deg/s],EX_OFFSET[deg],EY_OFFSET[deg],EZ_OFFSET[deg],LPF_ACC[-],LPF_GYR[-],LPF_ACC_SW[-],LPF_GYR_SW[-],DP_err[-],AOA_err[-],AOS_err[-],T_DP_SENSOR_err[-],DP_GAIN_err[-],DP_OFFSET_err[-],AOA_OFFSET_err[-],AOS_OFFSET_err[-],LPF_DP_err[-],DP_I2C_err[-],AOA_I2C_err[-],AOS_I2C_err[-],SETTING_DATA_READ_err[-],PS_err[-],T_PS_SENSOR_err[-],TAT_err[-],HUM_err[-],PS_INIT_VAL_err[-],H_PS_OFFSET_err[-],H_PS_err[-],RHO_err[-],LPF_PS_err[-],ENV_I2C_err[-],SETTING_DATA_READ_err[-],AX_err[-],AY_err[-],AZ_err[-],GX_err[-],GY_err[-],GZ_err[-],LPF_ACC_err[-],LPF_GYR_err[-],AX_OFFSET_err[-],AY_OFFSET_err[-],AZ_OFFSET_err[-],GX_OFFSET_err[-],GY_OFFSET_err[-],GZ_OFFSET_err[-],EX_OFFSET_err[-],EY_OFFSET_err[-],EZ_OFFSET_err[-],SETTING_DATA_READ_err[-],PPS_INTV_err[-],MEG_INTV_err[-],CHK_SUM_err[-],INIT_err[-],SET_MODE_err[-],SEND_err[-],RECEIVE_err[-],AIRSPEED[m/s],WINDN[m/s],WINDE[m/s],WINDD[m/s],SD_DETECT[-],LOG_NUMBER[-],LOGGING_MODE[-],LOGGING_EN[-],CPU_USED[%],MEMORY_USED[%],
1274987,1,1274722700,0,0.0,-1.923583984375,-6.0879058837890625,22.165000915527344,999.61474609375,-2.7387259006500244,21.38971519470215,70.61417388916016,1.1749193668365479,45.7400016784668,-0.14714999496936798,-0.19619999825954437,9.721710205078125,0.3499999940395355,-0.49000000953674316,0.3499999940395355,-1.036173939704895,0.8239597678184509,123.44247436523438,0,1,7,92,455278100,2022,5,27,6,27,40,55,2,100445837,3,3,10,16,1410137059,376320923,60639,23869,625,721,28,-17,7,33,0,147,17342906,112,,0,,0.0,166.8603515625,-161.630859375,22.165000915527344,999.637939453125,0.0,21.38971519470215,70.61417388916016,1.225000023841858,45.7400016784668,-0.14714999496936798,-0.19619999825954437,9.721710205078125,0.3499999940395355,-0.49000000953674316,0.3499999940395355,-1.036173939704895,0.8239597678184509,123.44247436523438,0,1,7,92,455278100,2022,5,27,6,27,40,55,2,100445837,3,3,10,16,1410137059,376320923,60639,23869,625,721,28,-17,7,33,0,147,17342906,112,,0,,0.0,0.0,0.0,0,0,0,True,True,True,True,True,1,-168.783935546875,155.54295349121094,1.0,0.0,1.0,False,999.2973022460938,0.0,0.05000000074505806,True,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,True,True,-0.0,-0.02800000086426735,0.017000000923871994,-0.007000000216066837,True,4,1,True,53,56,
1275047,1,1274722700,0,0.0,-1.857666015625,-6.0879058837890625,22.1299991607666,999.6173706054688,-2.761133909225464,21.47516632080078,70.76371765136719,1.1745223999023438,45.75,-0.16676999628543854,-0.15695999562740326,9.73151969909668,0.41999998688697815,-0.3499999940395355,0.41999998688697815,-0.8778678178787231,0.8430528044700623,123.45866394042969,0,1,7,92,455278200,2022,5,27,6,27,40,55,2,200445823,3,3,10,16,1410137059,376320923,60637,23867,624,721,-38,13,5,40,0,153,17342946,112,,0,,0.0,166.92626953125,-161.630859375,22.1299991607666,999.6162109375,0.0,21.47516632080078,70.76371765136719,1.225000023841858,45.75,-0.16676999628543854,-0.15695999562740326,9.73151969909668,0.41999998688697815,-0.3499999940395355,0.41999998688697815,-0.8778678178787231,0.8430528044700623,123.45866394042969,0,1,7,92,455278200,2022,5,27,6,27,40,55,2,200445823,3,3,10,16,1410137059,376320923,60637,23867,624,721,-38,13,5,40,0,153,17342946,112,,0,,0.0,0.0,0.0,0,0,0,True,True,True,True,True,1,-168.783935546875,155.54295349121094,1.0,0.0,1.0,False,999.2973022460938,0.0,0.05000000074505806,True,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,True,True,-0.0,0.03799999877810478,-0.013000000268220901,-0.004999999888241291,True,4,1,True,53,56,
1275107,1,1274722700,0,0.0,-1.813720703125,-6.0659332275390625,22.165000915527344,999.6122436523438,-2.717512607574463,21.43243980407715,70.73624420166016,1.174710988998413,45.7400016784668,-0.16676999628543854,-0.1373399943113327,9.751139640808105,0.14000000059604645,-0.6299999952316284,0.2800000011920929,-0.7880330681800842,0.9807783365249634,123.47749328613281,0,1,7,92,455278200,2022,5,27,6,27,40,55,2,200445823,3,3,10,16,1410137059,376320923,60637,23867,624,721,-38,13,5,40,0,153,17342946,112,,0,,0.0,166.97021484375,-161.60888671875,22.165000915527344,999.55029296875,0.0,21.43243980407715,70.73624420166016,1.225000023841858,45.7400016784668,-0.16676999628543854,-0.1373399943113327,9.751139640808105,0.14000000059604645,-0.6299999952316284,0.2800000011920929,-0.7880330681800842,0.9807783365249634,123.47749328613281,0,1,7,92,455278200,2022,5,27,6,27,40,55,2,200445823,3,3,10,16,1410137059,376320923,60637,23867,624,721,-38,13,5,40,0,153,17342946,112,,0,,0.0,0.0,0.0,0,0,0,True,True,True,True,True,1,-168.783935546875,155.54295349121094,1.0,0.0,1.0,False,999.2973022460938,0.0,0.05000000074505806,True,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,True,True,-0.0,0.03799999877810478,-0.013000000268220901,-0.004999999888241291,True,4,1,True,54,56,
1275167,1,1274722700,0,0.0,-1.857666015625,-6.0439605712890625,22.165000915527344,999.6111450195312,-2.70670747756958,21.43243980407715,70.87358093261719,1.1746940612792969,45.75,-0.12752999365329742,-0.1373399943113327,9.74133014678955,0.2800000011920929,-0.6299999952316284,0.20999999344348907,-0.8485826849937439,0.6579248905181885,123.48780822753906,0,1,7,92,455278300,2022,5,27,6,27,40,55,2,300445809,3,3,10,16,1410137059,376320923,60634,23864,624,721,18,-7,7,19,0,145,17342984,112,,0,,0.0,166.92626953125,-161.5869140625,22.165000915527344,999.58154296875,0.0,21.43243980407715,70.87358093261719,1.225000023841858,45.75,-0.12752999365329742,-0.1373399943113327,9.74133014678955,0.2800000011920929,-0.6299999952316284,0.20999999344348907,-0.8485826849937439,0.6579248905181885,123.48780822753906,0,1,7,92,455278300,2022,5,27,6,27,40,55,2,300445809,3,3,10,16,1410137059,376320923,60634,23864,624,721,18,-7,7,19,0,145,17342984,112,,0,,0.0,0.0,0.0,0,0,0,True,True,True,True,True,1,-168.783935546875,155.54295349121094,1.0,0.0,1.0,False,999.2973022460938,0.0,0.05000000074505806,True,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,True,True,-0.0,-0.017999999225139618,0.007000000216066837,-0.007000000216066837,True,4,1,True,53,56,
1275227,1,1274722700,0,0.0,-1.857666015625,-6.1098785400390625,22.174999237060547,999.6168212890625,-2.75600528717041,21.504539489746094,70.7499771118164,1.174391746520996,45.75,-0.15695999562740326,-0.15695999562740326,9.760950088500977,0.699999988079071,-0.699999988079071,0.20999999344348907,-0.9209569692611694,0.9479992389678955,123.49537658691406,0,1,7,92,455278400,2022,5,27,6,27,40,55,2,400445795,3,3,10,16,1410137058,376320923,60634,23864,624,720,-3,9,7,10,0,141,17343020,112,,0,,0.0,166.92626953125,-161.65283203125,22.174999237060547,999.71875,0.0,21.504539489746094,70.7499771118164,1.225000023841858,45.75,-0.15695999562740326,-0.15695999562740326,9.760950088500977,0.699999988079071,-0.699999988079071,0.20999999344348907,-0.9209569692611694,0.9479992389678955,123.49537658691406,0,1,7,92,455278400,2022,5,27,6,27,40,55,2,400445795,3,3,10,16,1410137058,376320923,60634,23864,624,720,-3,9,7,10,0,141,17343020,112,,0,,0.0,0.0,0.0,0,0,0,True,True,True,True,True,1,-168.783935546875,155.54295349121094,1.0,0.0,1.0,False,999.2973022460938,0.0,0.05000000074505806,True,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,True,True,-0.0,0.003000000026077032,-0.008999999612569809,-0.007000000216066837,True,4,1,True,54,56,
1275287,1,1274722700,0,0.0,-1.857666015625,-6.1318511962890625,22.149999618530273,999.61279296875,-2.720485210418701,21.461814880371094,70.79118347167969,1.1745736598968506,45.75,-0.11772000044584274,-0.1373399943113327,9.770759582519531,0.20999999344348907,-0.699999988079071,0.0,-0.8852506279945374,0.7221034169197083,123.50473022460938,0,1,7,92,455278400,2022,5,27,6,27,40,55,2,400445795,3,3,10,16,1410137058,376320923,60634,23864,624,720,-3,9,7,10,0,141,17343020,112,,0,,0.0,166.92626953125,-161.6748046875,22.149999618530273,999.448974609375,0.0,21.461814880371094,70.79118347167969,1.225000023841858,45.75,-0.11772000044584274,-0.1373399943113327,9.770759582519531,0.20999999344348907,-0.699999988079071,0.0,-0.8852506279945374,0.7221034169197083,123.50473022460938,0,1,7,92,455278400,2022,5,27,6,27,40,55,2,400445795,3,3,10,16,1410137058,376320923,60634,23864,624,720,-3,9,7,10,0,141,17343020,112,,0,,0.0,0.0,0.0,0,0,0,True,True,True,True,True,1,-168.783935546875,155.54295349121094,1.0,0.0,1.0,False,999.2973022460938,0.0,0.05000000074505806,True,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,True,True,-0.0,0.003000000026077032,-0.008999999612569809,-0.007000000216066837,True,4,1,True,53,56,
1275347,1,1274722700,0,0.0,-1.879638671875,-6.1098785400390625,22.204999923706055,999.6134643554688,-2.72588849067688,21.461814880371094,70.75151062011719,1.1745790243148804,45.7599983215332,-0.17657999694347382,-0.17657999694347382,9.751139640808105,0.3499999940395355,-0.41999998688697815,0.14000000059604645,-1.132686972618103,1.0154695510864258,123.5105972290039,0,1,7,92,455278500,2022,5,27,6,27,40,55,2,500445781,3,3,10,16,1410137058,376320923,60635,23865,623,720,6,-18,9,19,0,129,17343052,112,,0,,0.0,166.904296875,-161.65283203125,22.204999923706055,999.59912109375,0.0,21.461814880371094,70.75151062011719,1.225000023841858,45.7599983215332,-0.17657999694347382,-0.17657999694347382,9.751139640808105,0.3499999940395355,-0.41999998688697815,0.14000000059604645,-1.132686972618103,1.0154695510864258,123.5105972290039,0,1,7,92,455278500,2022,5,27,6,27,40,55,2,500445781,3,3,10,16,1410137058,376320923,60635,23865,623,720,6,-18,9,19,0,129,17343052,112,,0,,0.0,0.0,0.0,0,0,0,True,True,True,True,True,1,-168.783935546875,155.54295349121094,1.0,0.0,1.0,False,999.2973022460938,0.0,0.05000000074505806,True,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,True,True,-0.0,-0.006000000052154064,0.017999999225139618,-0.008999999612569809,True,4,1,True,53,56,
1275408,1,1274722700,0,0.0,-1.879638671875,-6.0879058837890625,22.170000076293945,999.6135864257812,-2.729109287261963,21.51789093017578,70.81407165527344,1.1743206977844238,45.75,-0.16676999628543854,-0.16676999628543854,9.74133014678955,0.3499999940395355,-0.14000000059604645,0.20999999344348907,-0.978516697883606,0.9776454567909241,123.52140808105469,0,1,7,92,455278500,2022,5,27,6,27,40,55,2,500445781,3,3,10,16,1410137058,376320923,60635,23865,623,720,6,-18,9,19,0,129,17343052,112,,0,,0.0,166.904296875,-161.630859375,22.170000076293945,999.570068359375,0.0,21.51789093017578,70.81407165527344,1.225000023841858,45.75,-0.16676999628543854,-0.16676999628543854,9.74133014678955,0.3499999940395355,-0.14000000059604645,0.20999999344348907,-0.978516697883606,0.9776454567909241,123.52140808105469,0,1,7,92,455278500,2022,5,27,6,27,40,55,2,500445781,3,3,10,16,1410137058,376320923,60635,23865,623,720,6,-18,9,19,0,129,17343052,112,,0,,0.0,0.0,0.0,0,0,0,True,True,True,True,True,1,-168.783935546875,155.54295349121094,1.0,0.0,1.0,False,999.2973022460938,0.0,0.05000000074505806,True,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,True,True,-0.0,-0.006000000052154064,0.017999999225139618,-0.008999999612569809,True,4,1,True,53,56,
1275469,1,1274722700,0,0.0,-1.901611328125,-6.0879058837890625,22.200000762939453,999.6047973632812,-2.6520562171936035,21.363012313842773,70.7316665649414,1.1750138998031616,45.7599983215332,-0.11772000044584274,-0.1373399943113327,9.760950088500977,0.20999999344348907,-0.3499999940395355,0.41999998688697815,-0.8097661733627319,0.6537920236587524,123.53890228271484,0,1,7,92,455278600,2022,5,27,6,27,40,55,2,600445767,3,3,10,16,1410137058,376320923,60640,23870,623,719,11,13,5,17,0,156,17343094,112,,0,,0.0,166.88232421875,-161.630859375,22.200000762939453,999.52587890625,0.0,21.363012313842773,70.7316665649414,1.225000023841858,45.7599983215332,-0.11772000044584274,-0.1373399943113327,9.760950088500977,0.20999999344348907,-0.3499999940395355,0.41999998688697815,-0.8097661733627319,0.6537920236587524,123.53890228271484,0,1,7,92,455278600,2022,5,27,6,27,40,55,2,600445767,3,3,10,16,1410137058,376320923,60640,23870,623,719,11,13,5,17,0,156,17343094,112,,0,,0.0,0.0,0.0,0,0,0,True,True,True,True,True,1,-168.783935546875,155.54295349121094,1.0,0.0,1.0,False,999.2973022460938,0.0,0.05000000074505806,True,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,True,True,-0.0,-0.010999999940395355,-0.013000000268220901,-0.004999999888241291,True,4,1,True,53,56,
1275529,1,1274722700,0,0.0,-1.857666015625,-6.0659332275390625,22.165000915527344,999.609375,-2.693713665008545,21.48851776123047,70.78660583496094,1.1744505167007446,45.7599983215332,-0.15695999562740326,-0.16676999628543854,9.760950088500977,0.41999998688697815,-0.699999988079071,0.07000000029802322,-0.9892881512641907,0.8653343915939331,123.55220794677734,0,1,7,92,455278700,2022,5,27,6,27,40,55,2,700445753,3,3,10,16,1410137058,376320923,60640,23870,623,719,9,14,6,17,0,155,17343134,112,,0,,0.0,166.92626953125,-161.60888671875,22.165000915527344,999.64892578125,0.0,21.48851776123047,70.78660583496094,1.225000023841858,45.7599983215332,-0.15695999562740326,-0.16676999628543854,9.760950088500977,0.41999998688697815,-0.699999988079071,0.07000000029802322,-0.9892881512641907,0.8653343915939331,123.55220794677734,0,1,7,92,455278700,2022,5,27,6,27,40,55,2,700445753,3,3,10,16,1410137058,376320923,60640,23870,623,719,9,14,6,17,0,155,17343134,112,,0,,0.0,0.0,0.0,0,0,0,True,True,True,True,True,1,-168.783935546875,155.54295349121094,1.0,0.0,1.0,False,999.2973022460938,0.0,0.05000000074505806,True,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,True,True,-0.0,-0.008999999612569809,-0.014000000432133675,-0.006000000052154064,True,4,1,True,54,56,
1275589,1,1274722700,0,0.0,-1.857666015625,-6.1098785400390625,22.18000030517578,999.6065673828125,-2.6691553592681885,21.461814880371094,70.82017517089844,1.1745630502700806,45.7599983215332,-0.11772000044584274,-0.1373399943113327,9.73151969909668,0.49000000953674316,-0.41999998688697815,0.3499999940395355,-0.7255890965461731,0.6444657444953918,123.5797119140625,0,1,7,92,455278700,2022,5,27,6,27,40,55,2,700445753,3,3,10,16,1410137058,376320923,60640,23870,623,719,9,14,6,17,0,155,17343134,112,,0,,0.0,166.92626953125,-161.65283203125,22.18000030517578,999.6142578125,0.0,21.461814880371094,70.82017517089844,1.225000023841858,45.7599983215332,-0.11772000044584274,-0.1373399943113327,9.73151969909668,0.49000000953674316,-0.41999998688697815,0.3499999940395355,-0.7255890965461731,0.6444657444953918,123.5797119140625,0,1,7,92,455278700,2022,5,27,6,27,40,55,2,700445753,3,3,10,16,1410137058,376320923,60640,23870,623,719,9,14,6,17,0,155,17343134,112,,0,,0.0,0.0,0.0,0,0,0,True,True,True,True,True,1,-168.783935546875,155.54295349121094,1.0,0.0,1.0,False,999.2973022460938,0.0,0.05000000074505806,True,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,True,True,-0.0,-0.008999999612569809,-0.014000000432133675,-0.006000000052154064,True,4,1,True,53,56,
1275649,1,1274722700,0,0.0,-1.879638671875,-6.1098785400390625,22.125,999.6082763671875,-2.6830523014068604,21.504539489746094,70.80033874511719,1.1743757724761963,45.7599983215332,-0.17657999694347382,-0.14714999496936798,9.751139640808105,0.41999998688697815,-0.699999988079071,0.07000000029802322,-0.7325420379638672,1.0749527215957642,123.58770751953125,0,1,7,92,455278800,2022,5,27,6,27,40,55,2,800445739,3,3,10,16,1410137057,376320923,60640,23870,623,719,-10,-30,1,31,0,152,17343174,112,,0,,0.0,166.904296875,-161.65283203125,22.125,999.67138671875,0.0,21.504539489746094,70.80033874511719,1.225000023841858,45.7599983215332,-0.17657999694347382,-0.14714999496936798,9.751139640808105,0.41999998688697815,-0.699999988079071,0.07000000029802322,-0.7325420379638672,1.0749527215957642,123.58770751953125,0,1,7,92,455278800,2022,5,27,6,27,40,55,2,800445739,3,3,10,16,1410137057,376320923,60640,23870,623,719,-10,-30,1,31,0,152,17343174,112,,0,,0.0,0.0,0.0,0,0,0,True,True,True,True,True,1,-168.783935546875,155.54295349121094,1.0,0.0,1.0,False,999.2973022460938,0.0,0.05000000074505806,True,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,True,True,-0.0,0.009999999776482582,0.029999999329447746,-0.0010000000474974513,True,4,1,True,53,56,
1275709,1,1274722700,0,0.0,-1.813720703125,-6.1538238525390625,22.190000534057617,999.6098022460938,-2.696415424346924,21.48851776123047,70.76524353027344,1.1744534969329834,45.7599983215332,-0.16676999628543854,-0.16676999628543854,9.751139640808105,0.07000000029802322,-0.7699999809265137,0.41999998688697815,-0.891129195690155,0.7995220422744751,123.61494445800781,0,1,7,92,455278800,2022,5,27,6,27,40,55,2,800445739,3,3,10,16,1410137057,376320923,60640,23870,623,719,-10,-30,1,31,0,152,17343174,112,,0,,0.0,166.97021484375,-161.69677734375,22.190000534057617,999.60205078125,0.0,21.48851776123047,70.76524353027344,1.225000023841858,45.7599983215332,-0.16676999628543854,-0.16676999628543854,9.751139640808105,0.07000000029802322,-0.7699999809265137,0.41999998688697815,-0.891129195690155,0.7995220422744751,123.61494445800781,0,1,7,92,455278800,2022,5,27,6,27,40,55,2,800445739,3,3,10,16,1410137057,376320923,60640,23870,623,719,-10,-30,1,31,0,152,17343174,112,,0,,0.0,0.0,0.0,0,0,0,True,True,True,True,True,1,-168.783935546875,155.54295349121094,1.0,0.0,1.0,False,999.2973022460938,0.0,0.05000000074505806,True,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,True,True,-0.0,0.009999999776482582,0.029999999329447746,-0.0010000000474974513,True,4,1,True,53,56,
1275770,1,1275722719,0,0.0,-1.835693359375,-6.1098785400390625,22.165000915527344,999.6187744140625,-2.772066354751587,21.48851776123047,70.77745056152344,1.1744626760482788,45.77000045776367,-0.14714999496936798,-0.15695999562740326,9.74133014678955,0.49000000953674316,-0.41999998688697815,0.20999999344348907,-0.8253416419029236,0.9713472723960876,123.63037872314453,0,1,7,92,455278900,2022,5,27,6,27,40,55,2,900445725,3,3,10,16,1410137057,376320923,60641,23871,623,718,2,10,9,10,0,139,17343210,112,,0,,0.0,166.9482421875,-161.65283203125,22.165000915527344,999.606689453125,0.0,21.48851776123047,70.77745056152344,1.225000023841858,45.77000045776367,-0.14714999496936798,-0.15695999562740326,9.74133014678955,0.49000000953674316,-0.41999998688697815,0.20999999344348907,-0.8253416419029236,0.9713472723960876,123.63037872314453,0,1,7,92,455278900,2022,5,27,6,27,40,55,2,900445725,3,3,10,16,1410137057,376320923,60641,23871,623,718,2,10,9,10,0,139,17343210,112,,0,,0.0,0.0,0.0,0,0,0,True,True,True,True,True,1,-168.783935546875,155.54295349121094,1.0,0.0,1.0,False,999.2973022460938,0.0,0.05000000074505806,True,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,True,True,-0.0,-0.0020000000949949026,-0.009999999776482582,-0.008999999612569809,True,4,1,True,53,56,
1275830,1,1275722719,0,0.0,-1.813720703125,-6.0879058837890625,22.149999618530273,999.6166381835938,-2.7550811767578125,21.405736923217773,70.78813171386719,1.1748299598693848,45.77000045776367,-0.1373399943113327,-0.14714999496936798,9.751139640808105,0.3499999940395355,-0.699999988079071,0.3499999940395355,-0.8378168940544128,0.7216519117355347,123.64559173583984,0,1,7,92,455279000,2022,5,27,6,27,41,55,2,445711,3,3,10,16,1410137057,376320923,60640,23870,623,718,3,29,8,30,0,148,17343250,112,,0,,0.0,166.97021484375,-161.630859375,22.149999618530273,999.545654296875,0.0,21.405736923217773,70.78813171386719,1.225000023841858,45.77000045776367,-0.1373399943113327,-0.14714999496936798,9.751139640808105,0.3499999940395355,-0.699999988079071,0.3499999940395355,-0.8378168940544128,0.7216519117355347,123.64559173583984,0,1,7,92,455279000,2022,5,27,6,27,41,55,2,445711,3,3,10,16,1410137057,376320923,60640,23870,623,718,3,29,8,30,0,148,17343250,112,,0,,0.0,0.0,0.0,0,0,0,True,True,True,True,True,1,-168.783935546875,155.54295349121094,1.0,0.0,1.0,False,999.2973022460938,0.0,0.05000000074505806,True,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,True,True,-0.0,-0.003000000026077032,-0.028999999165534973,-0.00800000037997961,True,4,1,True,54,56,
