SYS_TIME[ms],T_CNT[us],T_PPS[us],T_CAN_RSV[us],DP[Pa],AOA[deg],AOS[deg],T_DP_SENSOR[degC],PS[hPa],H_PS[m],TAT[degC],HUM[%],RHO[kg/m^3],T_PS_SENSOR[degC],AX[m/s^2],AY[m/s^2],AZ[m/s^2],GX[deg/s],GY[deg/s],GZ[deg/s],EX[deg],EY[deg],EZ[deg],MICROSECONDS_PPS[us],cls[-],id[-],len[-],iTOW[ms],year[y],month[month],day[d],hour[h],minute[min],sec[s],valid[-],tAcc[ns],nano[ns],fixType[-],flags[-],flags2[-],numSV[-],lon[10^7 deg],lat[10^7 deg],height[mm],hMSL[mm],hAcc[mm],vAcc[mm],velN[mm/s],velE[mm/s],velD[mm/s],gSpeed[mm/s],headMot[10^5 deg],sAcc[mm/s],headAcc[10^5 deg],pDOP[-],reserved1[-],headVeh[10^5 deg],reserved2[-],DP_raw[Pa],AOA_raw[deg],AOS_raw[deg],T_DP_SENSOR_raw[degC],PS_raw[hPa],H_PS_raw[m],TAT_raw[degC],HUM_raw[%],RHO_raw[kg/m^3],T_PS_SENSOR_raw[degC],AX_raw[m/s^2],AY_raw[m/s^2],AZ_raw[m/s^2],GX_raw[deg/s],GY_raw[deg/s],GZ_raw[deg/s],EX_raw[deg],EY_raw[deg],EZ_raw[deg],MICROSECONDS_PPS_raw[us],cls_raw[-],id_raw[-],len_raw[-],iTOW_raw[ms],year_raw[y],month_raw[month],day_raw[d],hour_raw[h],minute_raw[min],sec_raw[s],valid_raw[-],tAcc_raw[ns],nano_raw[ns],fixType_raw[-],flags_raw[-],flags2_raw[-],numSV_raw[-],lon_raw[10^7 deg],lat_raw[10^7 deg],height_raw[mm],hMSL_raw[mm],hAcc_raw[mm],vAcc_raw[mm],velN_raw[mm/s],velE_raw[mm/s],velD_raw[mm/s],gSpeed_raw[mm/s],headMot_raw[10^5 deg],sAcc_raw[mm/s],headAcc_raw[10^5 deg],pDOP_raw[-],reserved1_raw[-],headVeh_raw[10^5 deg],reserved2_raw[-],ROLL[deg],PITCH[deg],YAW[deg],H_US[-],ELEV[-],RUDD[-],AIR_DATA_EN[-],ENV_DATA_EN[-],IMU_DATA_EN[-],GPS_DATA_EN[-],LOGGING_EN[-],LOGGING_MODE[-],AOA_OFFSET[deg],AOS_OFFSET[deg],DP_GAIN[-],DP_OFFSET[Pa],LPF_DP[-],LPF_SW[-],PS_INIT_VAL[hPa],H_PS_OFFSET[m],LPF_PS[-],LPF_SW[-],AX_OFFSET[m/s^2],AY_OFFSET[m/s^2],AZ_OFFSET[m/s^2],GX_OFFSET[deg/s],GY_OFFSET[deg/s],GZ_OFFSET[deg/s],EX_OFFSET[deg],EY_OFFSET[deg],EZ_OFFSET[deg],LPF_ACC[-],LPF_GYR[-],LPF_ACC_SW[-],LPF_GYR_SW[-],DP_err[-],AOA_err[-],AOS_err[-],T_DP_SENSOR_err[-],DP_GAIN_err[-],DP_OFFSET_err[-],AOA_OFFSET_err[-],AOS_OFFSET_err[-],LPF_DP_err[-],DP_I2C_err[-],AOA_I2C_err[-],AOS_I2C_err[-],SETTING_DATA_READ_err[-],PS_err[-],T_PS_SENSOR_err[-],TAT_err[-],HUM_err[-],PS_INIT_VAL_err[-],H_PS_OFFSET_err[-],H_PS_err[-],RHO_err[-],LPF_PS_err[-],ENV_I2C_err[-],SETTING_DATA_READ_err[-],AX_err[-],AY_err[-],AZ_err[-],GX_err[-],GY_err[-],GZ_err[-],LPF_ACC_err[-],LPF_GYR_err[-],AX_OFFSET_err[-],AY_OFFSET_err[-],AZ_OFFSET_err[-],GX_OFFSET_err[-],GY_OFFSET_err[-],GZ_OFFSET_err[-],EX_OFFSET_err[-],EY_OFFSET_err[-],EZ_OFFSET_err[-],SETTING_DATA_READ_err[-],PPS_INTV_err[-],MEG_INTV_err[-],CHK_SUM_err[-],INIT_err[-],SET_MODE_err[-],SEND_err[-],RECEIVE_err[-],AIRSPEED[m/s],WINDN[m/s],WINDE[m/s],WINDD[m/s],SD_DETECT[-],LOG_NUMBER[-],LOGGING_MODE[-],LOGGING_EN[-],CPU_USED[%],MEMORY_USED[%],
52497,1,0,52463585,-0.03333333507180214,3.943115234375,-8.746597290039062,24.6200008392334,991.9752197265625,0.07623166590929031,23.750286102294922,61.70595932006836,1.1565418243408203,31.540000915527344,0.9025200009346008,-0.14714999496936798,9.74133014678955,0.07000000029802322,-0.41999998688697815,0.20999999344348907,-1.0438504219055176,-5.28938102722168,-168.68324279785156,0,1,7,92,96200,2015,10,18,0,1,36,240,4294967295,200000000,0,0,4,0,0,0,0,-17000,4294967295,3750000384,0,0,0,0,0,20000,18000000,9999,,0,,-0.03333333507180214,172.72705078125,-164.28955078125,24.6200008392334,992.00634765625,0.0,23.750286102294922,61.70595932006836,1.225000023841858,31.540000915527344,0.9025200009346008,-0.14714999496936798,9.74133014678955,0.07000000029802322,-0.41999998688697815,0.20999999344348907,-1.0438504219055176,-5.28938102722168,-168.68324279785156,0,1,7,92,96200,2015,10,18,0,1,36,240,4294967295,200000000,0,0,4,0,0,0,0,-17000,4294967295,3750000384,0,0,0,0,0,20000,18000000,9999,,0,,0.0,0.0,0.0,72,3883,3724,True,True,True,True,True,1,-168.783935546875,155.54295349121094,1.0,0.0,1.0,False,991.9840698242188,0.0,0.05000000074505806,True,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,0.2400898039340973,-0.10902930051088333,0.1075829416513443,-0.12155463546514511,True,1,1,True,55,56,
52557,1,0,52547312,-0.01666666753590107,3.965087890625,-8.724624633789062,24.55500030517578,991.9721069335938,0.10350099205970764,23.875791549682617,61.68764877319336,1.1559909582138062,31.549999237060547,0.8927099704742432,-0.12752999365329742,9.751139640808105,0.2800000011920929,-0.3499999940395355,0.14000000059604645,-0.741902768611908,-5.203770160675049,-168.70045471191406,0,1,7,92,96200,2015,10,18,0,1,36,240,4294967295,200000000,0,0,4,0,0,0,0,-17000,4294967295,3750000384,0,0,0,0,0,20000,18000000,9999,,0,,-0.01666666753590107,172.7490234375,-164.267578125,24.55500030517578,991.960693359375,0.0,23.875791549682617,61.68764877319336,1.225000023841858,31.549999237060547,0.8927099704742432,-0.12752999365329742,9.751139640808105,0.2800000011920929,-0.3499999940395355,0.14000000059604645,-0.741902768611908,-5.203770160675049,-168.70045471191406,0,1,7,92,96200,2015,10,18,0,1,36,240,4294967295,200000000,0,0,4,0,0,0,0,-17000,4294967295,3750000384,0,0,0,0,0,20000,18000000,9999,,0,,0.0,0.0,0.0,73,3885,3725,True,True,True,True,True,1,-168.783935546875,155.54295349121094,1.0,0.0,1.0,False,991.9840698242188,0.0,0.05000000074505806,True,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,0.16980956494808197,-0.06195427104830742,0.06814700365066528,-0.06839393079280853,True,1,1,True,55,56,
52617,1,0,52588119,-0.01666666753590107,4.009033203125,-8.680679321289062,24.600000381469727,991.9786376953125,0.049031633883714676,23.90516471862793,61.608299255371094,1.1558804512023926,31.549999237060547,0.9025200009346008,-0.1373399943113327,9.74133014678955,0.7699999809265137,-0.5600000023841858,0.20999999344348907,-0.7806822657585144,-5.268531322479248,-168.683837890625,0,1,7,92,96300,2015,10,18,0,1,36,240,4294967295,299999999,0,0,4,0,0,0,0,-17000,4294967295,3750000384,0,0,0,0,0,20000,18000000,9999,,0,,-0.01666666753590107,172.79296875,-164.2236328125,24.600000381469727,992.017578125,0.0,23.90516471862793,61.608299255371094,1.225000023841858,31.549999237060547,0.9025200009346008,-0.1373399943113327,9.74133014678955,0.7699999809265137,-0.5600000023841858,0.20999999344348907,-0.7806822657585144,-5.268531322479248,-168.683837890625,0,1,7,92,96300,2015,10,18,0,1,36,240,4294967295,299999999,0,0,4,0,0,0,0,-17000,4294967295,3750000384,0,0,0,0,0,20000,18000000,9999,,0,,0.0,0.0,0.0,76,3884,3726,True,True,True,True,True,1,-168.783935546875,155.54295349121094,1.0,0.0,1.0,False,991.9840698242188,0.0,0.05000000074505806,True,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,0.16981768608093262,-0.06653885543346405,0.07048556208610535,-0.060530152171850204,True,1,1,True,55,56,
52678,1,0,52671727,-0.01666666753590107,4.009033203125,-8.702651977539062,24.6299991607666,991.974365234375,0.0871383547782898,23.80636215209961,61.75936508178711,1.1562882661819458,31.549999237060547,0.9417600035667419,-0.1373399943113327,9.74133014678955,0.7699999809265137,-0.8399999737739563,-0.20999999344348907,-0.7939342856407166,-5.507709980010986,-168.67881774902344,0,1,7,92,96300,2015,10,18,0,1,36,240,4294967295,299999999,0,0,4,0,0,0,0,-17000,4294967295,3750000384,0,0,0,0,0,20000,18000000,9999,,0,,-0.01666666753590107,172.79296875,-164.24560546875,24.6299991607666,991.919677734375,0.0,23.80636215209961,61.75936508178711,1.225000023841858,31.549999237060547,0.9417600035667419,-0.1373399943113327,9.74133014678955,0.7699999809265137,-0.8399999737739563,-0.20999999344348907,-0.7939342856407166,-5.507709980010986,-168.67881774902344,0,1,7,92,96300,2015,10,18,0,1,36,240,4294967295,299999999,0,0,4,0,0,0,0,-17000,4294967295,3750000384,0,0,0,0,0,20000,18000000,9999,,0,,0.0,0.0,0.0,71,3884,3726,True,True,True,True,True,1,-168.783935546875,155.54295349121094,1.0,0.0,1.0,False,991.9840698242188,0.0,0.05000000074505806,True,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,0.16978773474693298,-0.059041693806648254,0.08604143559932709,-0.04600640386343002,True,1,1,True,54,56,
52738,1,0,52713446,-0.01666666753590107,3.987060546875,-8.658706665039062,24.549999237060547,991.9835205078125,0.005445902235805988,23.793010711669922,61.71511459350586,1.1563632488250732,31.549999237060547,0.8828999996185303,-0.15695999562740326,9.760950088500977,0.41999998688697815,-0.41999998688697815,0.2800000011920929,-0.9712023138999939,-5.228044033050537,-168.6412811279297,0,1,7,92,96400,2015,10,18,0,1,36,240,4294967295,400000000,0,0,4,0,0,0,0,-17000,4294967295,3750000384,0,0,0,0,0,20000,18000000,9999,,0,,-0.01666666753590107,172.77099609375,-164.20166015625,24.549999237060547,992.089111328125,0.0,23.793010711669922,61.71511459350586,1.225000023841858,31.549999237060547,0.8828999996185303,-0.15695999562740326,9.760950088500977,0.41999998688697815,-0.41999998688697815,0.2800000011920929,-0.9712023138999939,-5.228044033050537,-168.6412811279297,0,1,7,92,96400,2015,10,18,0,1,36,240,4294967295,400000000,0,0,4,0,0,0,0,-17000,4294967295,3750000384,0,0,0,0,0,20000,18000000,9999,,0,,0.0,0.0,0.0,74,3884,3729,True,True,True,True,True,1,-168.783935546875,155.54295349121094,1.0,0.0,1.0,False,991.9840698242188,0.0,0.05000000074505806,True,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,0.16978223621845245,-0.0854930654168129,0.06454022228717804,-0.07692466676235199,True,1,1,True,54,56,
52798,1,0,52796283,-0.01666666753590107,3.987060546875,-8.636734008789062,24.614999771118164,991.9871215820312,-0.027231961488723755,23.81971549987793,61.614402770996094,1.1562637090682983,31.559999465942383,0.8632799983024597,-0.1373399943113327,9.770759582519531,0.41999998688697815,-0.49000000953674316,0.41999998688697815,-0.7960216999053955,-5.05611515045166,-168.63284301757812,0,1,7,92,96500,2015,10,18,0,1,36,240,4294967295,500000000,0,0,4,0,0,0,0,-17000,4294967295,3750000384,0,0,0,0,0,20000,18000000,9999,,0,,-0.01666666753590107,172.77099609375,-164.1796875,24.614999771118164,991.984619140625,0.0,23.81971549987793,61.614402770996094,1.225000023841858,31.559999465942383,0.8632799983024597,-0.1373399943113327,9.770759582519531,0.41999998688697815,-0.49000000953674316,0.41999998688697815,-0.7960216999053955,-5.05611515045166,-168.63284301757812,0,1,7,92,96500,2015,10,18,0,1,36,240,4294967295,500000000,0,0,4,0,0,0,0,-17000,4294967295,3750000384,0,0,0,0,0,20000,18000000,9999,,0,,0.0,0.0,0.0,77,3883,3726,True,True,True,True,True,1,-168.783935546875,155.54295349121094,1.0,0.0,1.0,False,991.9840698242188,0.0,0.05000000074505806,True,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,0.16978953778743744,-0.08476308733224869,0.05196629464626312,-0.07289466261863708,True,1,1,True,54,56,
52858,1,0,52837804,-0.01666666753590107,3.987060546875,-8.658706665039062,24.59000015258789,991.9846801757812,-0.005446685943752527,23.835737228393555,61.64950180053711,1.1561861038208008,31.559999465942383,0.9025200009346008,-0.14714999496936798,9.770759582519531,0.49000000953674316,-0.49000000953674316,0.0,-0.8511462807655334,-5.2994384765625,-168.6172332763672,0,1,7,92,96500,2015,10,18,0,1,36,240,4294967295,500000000,0,0,4,0,0,0,0,-17000,4294967295,3750000384,0,0,0,0,0,20000,18000000,9999,,0,,-0.01666666753590107,172.77099609375,-164.20166015625,24.59000015258789,991.96484375,0.0,23.835737228393555,61.64950180053711,1.225000023841858,31.559999465942383,0.9025200009346008,-0.14714999496936798,9.770759582519531,0.49000000953674316,-0.49000000953674316,0.0,-0.8511462807655334,-5.2994384765625,-168.6172332763672,0,1,7,92,96500,2015,10,18,0,1,36,240,4294967295,500000000,0,0,4,0,0,0,0,-17000,4294967295,3750000384,0,0,0,0,0,20000,18000000,9999,,0,,0.0,0.0,0.0,74,3886,3727,True,True,True,True,True,1,-168.783935546875,155.54295349121094,1.0,0.0,1.0,False,991.9840698242188,0.0,0.05000000074505806,True,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,0.16979524493217468,-0.0791921615600586,0.07210661470890045,-0.06668468564748764,True,1,1,True,55,56,
52918,1,0,52879603,-0.01666666753590107,3.965087890625,-8.724624633789062,24.6299991607666,991.978759765625,0.043567217886447906,23.793010711669922,61.618980407714844,1.1563701629638672,31.56999969482422,0.9221400022506714,-0.14714999496936798,9.73151969909668,0.2800000011920929,-0.3499999940395355,0.2800000011920929,-1.0018001794815063,-5.369373321533203,-168.5865936279297,0,1,7,92,96600,2015,10,18,0,1,36,240,4294967295,600000000,0,0,4,0,0,0,0,-17000,4294967295,3750000384,0,0,0,0,0,20000,18000000,9999,,0,,-0.01666666753590107,172.7490234375,-164.267578125,24.6299991607666,991.932373046875,0.0,23.793010711669922,61.618980407714844,1.225000023841858,31.56999969482422,0.9221400022506714,-0.14714999496936798,9.73151969909668,0.2800000011920929,-0.3499999940395355,0.2800000011920929,-1.0018001794815063,-5.369373321533203,-168.5865936279297,0,1,7,92,96600,2015,10,18,0,1,36,240,4294967295,600000000,0,0,4,0,0,0,0,-17000,4294967295,3750000384,0,0,0,0,0,20000,18000000,9999,,0,,0.0,0.0,0.0,74,3883,3725,True,True,True,True,True,1,-168.783935546875,155.54295349121094,1.0,0.0,1.0,False,991.9840698242188,0.0,0.05000000074505806,True,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,0.16978172957897186,-0.08291745185852051,0.08954617381095886,-0.07679269462823868,True,1,1,True,55,56,
52978,1,0,52962122,-0.01666666753590107,3.987060546875,-8.680679321289062,24.625,991.982421875,0.010893861763179302,23.849088668823242,61.69222640991211,1.1561193466186523,31.56999969482422,0.9123299717903137,-0.16676999628543854,9.760950088500977,0.699999988079071,-0.6299999952316284,0.20999999344348907,-1.0272752046585083,-5.273079872131348,-168.57305908203125,0,1,7,92,96600,2015,10,18,0,1,36,240,4294967295,600000000,0,0,4,0,0,0,0,-17000,4294967295,3750000384,0,0,0,0,0,20000,18000000,9999,,0,,-0.01666666753590107,172.77099609375,-164.2236328125,24.625,992.00390625,0.0,23.849088668823242,61.69222640991211,1.225000023841858,31.56999969482422,0.9123299717903137,-0.16676999628543854,9.760950088500977,0.699999988079071,-0.6299999952316284,0.20999999344348907,-1.0272752046585083,-5.273079872131348,-168.57305908203125,0,1,7,92,96600,2015,10,18,0,1,36,240,4294967295,600000000,0,0,4,0,0,0,0,-17000,4294967295,3750000384,0,0,0,0,0,20000,18000000,9999,,0,,0.0,0.0,0.0,70,3885,3726,True,True,True,True,True,1,-168.783935546875,155.54295349121094,1.0,0.0,1.0,False,991.9840698242188,0.0,0.05000000074505806,True,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,0.16980014741420746,-0.09077369421720505,0.07755366712808609,-0.07919970899820328,True,1,1,True,54,56,
53038,1,0,53003608,-0.01666666753590107,3.987060546875,-8.614761352539062,24.610000610351562,991.9776611328125,0.054469309747219086,23.849088668823242,61.67238998413086,1.1561163663864136,31.56999969482422,0.9221400022506714,-0.11772000044584274,9.751139640808105,0.3499999940395355,-0.41999998688697815,0.07000000029802322,-0.7372238636016846,-5.370707988739014,-168.57904052734375,0,1,7,92,96700,2015,10,18,0,1,36,240,4294967295,700000000,0,0,4,0,0,0,0,-17000,4294967295,3750000384,0,0,0,0,0,20000,18000000,9999,,0,,-0.01666666753590107,172.77099609375,-164.15771484375,24.610000610351562,991.962890625,0.0,23.849088668823242,61.67238998413086,1.225000023841858,31.56999969482422,0.9221400022506714,-0.11772000044584274,9.751139640808105,0.3499999940395355,-0.41999998688697815,0.07000000029802322,-0.7372238636016846,-5.370707988739014,-168.57904052734375,0,1,7,92,96700,2015,10,18,0,1,36,240,4294967295,700000000,0,0,4,0,0,0,0,-17000,4294967295,3750000384,0,0,0,0,0,20000,18000000,9999,,0,,0.0,0.0,0.0,72,3884,3725,True,True,True,True,True,1,-168.783935546875,155.54295349121094,1.0,0.0,1.0,False,991.9840698242188,0.0,0.05000000074505806,True,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,0.16980035603046417,-0.07770642638206482,0.07095816731452942,-0.05530986189842224,True,1,1,True,54,56,
53099,1,0,53086569,-0.03333333507180214,4.009033203125,-8.680679321289062,24.579999923706055,991.9760131835938,0.07080309838056564,23.81971549987793,61.70901107788086,1.156238317489624,31.56999969482422,0.8828999996185303,-0.17657999694347382,9.751139640808105,0.41999998688697815,-0.20999999344348907,0.20999999344348907,-1.011364221572876,-5.108117580413818,-168.53868103027344,0,1,7,92,96800,2015,10,18,0,1,36,240,4294967295,799999999,0,0,4,0,0,0,0,-17000,4294967295,3750000384,0,0,0,0,0,20000,18000000,9999,,0,,-0.03333333507180214,172.79296875,-164.2236328125,24.579999923706055,992.016357421875,0.0,23.81971549987793,61.70901107788086,1.225000023841858,31.56999969482422,0.8828999996185303,-0.17657999694347382,9.751139640808105,0.41999998688697815,-0.20999999344348907,0.20999999344348907,-1.011364221572876,-5.108117580413818,-168.53868103027344,0,1,7,92,96800,2015,10,18,0,1,36,240,4294967295,799999999,0,0,4,0,0,0,0,-17000,4294967295,3750000384,0,0,0,0,0,20000,18000000,9999,,0,,0.0,0.0,0.0,75,3884,3726,True,True,True,True,True,1,-168.783935546875,155.54295349121094,1.0,0.0,1.0,False,991.9840698242188,0.0,0.05000000074505806,True,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,0.24012130498886108,-0.13967281579971313,0.10201796144247055,-0.1122322753071785,True,1,1,True,54,56,
53159,1,0,53128025,-0.01666666753590107,3.987060546875,-8.680679321289062,24.594999313354492,991.9678344726562,0.14159345626831055,23.793010711669922,61.69527816772461,1.156347393989563,31.56999969482422,0.9221400022506714,-0.14714999496936798,9.74133014678955,0.20999999344348907,-0.41999998688697815,0.49000000953674316,-0.806847333908081,-5.382617950439453,-168.5428466796875,0,1,7,92,96800,2015,10,18,0,1,36,240,4294967295,799999999,0,0,4,0,0,0,0,-17000,4294967295,3750000384,0,0,0,0,0,20000,18000000,9999,,0,,-0.01666666753590107,172.77099609375,-164.2236328125,24.594999313354492,991.956787109375,0.0,23.793010711669922,61.69527816772461,1.225000023841858,31.56999969482422,0.9221400022506714,-0.14714999496936798,9.74133014678955,0.20999999344348907,-0.41999998688697815,0.49000000953674316,-0.806847333908081,-5.382617950439453,-168.5428466796875,0,1,7,92,96800,2015,10,18,0,1,36,240,4294967295,799999999,0,0,4,0,0,0,0,-17000,4294967295,3750000384,0,0,0,0,0,20000,18000000,9999,,0,,0.0,0.0,0.0,72,3883,3725,True,True,True,True,True,1,-168.783935546875,155.54295349121094,1.0,0.0,1.0,False,991.9840698242188,0.0,0.05000000074505806,True,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,0.16978339850902557,-0.08077062666416168,0.08909919857978821,-0.05899200215935707,True,1,1,True,55,56,
53219,1,0,53211525,-0.01666666753590107,3.987060546875,-8.724624633789062,24.635000228881836,991.9688720703125,0.13071341812610626,23.81971549987793,61.65560531616211,1.1562368869781494,31.579999923706055,0.9221400022506714,-0.14714999496936798,9.760950088500977,0.41999998688697815,-0.6299999952316284,0.14000000059604645,-0.8592898845672607,-5.381481647491455,-168.52391052246094,0,1,7,92,96900,2015,10,18,0,1,36,240,4294967295,900000000,0,0,4,0,0,0,0,-17000,4294967295,3750000384,0,0,0,0,0,20000,18000000,9999,,0,,-0.01666666753590107,172.77099609375,-164.267578125,24.635000228881836,991.9365234375,0.0,23.81971549987793,61.65560531616211,1.225000023841858,31.579999923706055,0.9221400022506714,-0.14714999496936798,9.760950088500977,0.41999998688697815,-0.6299999952316284,0.14000000059604645,-0.8592898845672607,-5.381481647491455,-168.52391052246094,0,1,7,92,96900,2015,10,18,0,1,36,240,4294967295,900000000,0,0,4,0,0,0,0,-17000,4294967295,3750000384,0,0,0,0,0,20000,18000000,9999,,0,,0.0,0.0,0.0,80,3884,3726,True,True,True,True,True,1,-168.783935546875,155.54295349121094,1.0,0.0,1.0,False,991.9840698242188,0.0,0.05000000074505806,True,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,0.16979150474071503,-0.08294101804494858,0.09987771511077881,-0.06230715662240982,True,1,1,True,54,56,
53279,1,0,53252660,-0.01666666753590107,4.031005859375,-8.746597290039062,24.645000457763672,991.968994140625,0.13072633743286133,23.849088668823242,61.64187240600586,1.156110167503357,31.579999923706055,0.9221400022506714,-0.15695999562740326,9.74133014678955,0.6299999952316284,-0.3499999940395355,0.2800000011920929,-1.0292245149612427,-5.512267589569092,-168.4930877685547,0,1,7,92,96900,2015,10,18,0,1,36,240,4294967295,900000000,0,0,4,0,0,0,0,-17000,4294967295,3750000384,0,0,0,0,0,20000,18000000,9999,,0,,-0.01666666753590107,172.81494140625,-164.28955078125,24.645000457763672,991.961669921875,0.0,23.849088668823242,61.64187240600586,1.225000023841858,31.579999923706055,0.9221400022506714,-0.15695999562740326,9.74133014678955,0.6299999952316284,-0.3499999940395355,0.2800000011920929,-1.0292245149612427,-5.512267589569092,-168.4930877685547,0,1,7,92,96900,2015,10,18,0,1,36,240,4294967295,900000000,0,0,4,0,0,0,0,-17000,4294967295,3750000384,0,0,0,0,0,20000,18000000,9999,,0,,0.0,0.0,0.0,81,3883,3726,True,True,True,True,True,1,-168.783935546875,155.54295349121094,1.0,0.0,1.0,False,991.9840698242188,0.0,0.05000000074505806,True,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,0.16980081796646118,-0.08908911794424057,0.11809029430150986,-0.06130116060376167,True,1,1,True,55,56,
53339,1,0,53336162,-0.03333333507180214,3.965087890625,-8.658706665039062,24.600000381469727,991.9652709960938,0.16339176893234253,23.81971549987793,61.76394271850586,1.1562185287475586,31.59000015258789,0.9025200009346008,-0.11772000044584274,9.74133014678955,0.699999988079071,-0.41999998688697815,0.3499999940395355,-0.6661926507949829,-5.321595191955566,-168.5076446533203,0,1,7,92,97000,2015,10,18,0,1,37,240,4294967295,0,0,0,4,0,0,0,0,-17000,4294967295,3750000384,0,0,0,0,0,20000,18000000,9999,,0,,-0.03333333507180214,172.7490234375,-164.20166015625,24.600000381469727,991.874755859375,0.0,23.81971549987793,61.76394271850586,1.225000023841858,31.59000015258789,0.9025200009346008,-0.11772000044584274,9.74133014678955,0.699999988079071,-0.41999998688697815,0.3499999940395355,-0.6661926507949829,-5.321595191955566,-168.5076446533203,0,1,7,92,97000,2015,10,18,0,1,37,240,4294967295,0,0,0,4,0,0,0,0,-17000,4294967295,3750000384,0,0,0,0,0,20000,18000000,9999,,0,,0.0,0.0,0.0,73,3883,3726,True,True,True,True,True,1,-168.783935546875,155.54295349121094,1.0,0.0,1.0,False,991.9840698242188,0.0,0.05000000074505806,True,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,0.24012336134910583,-0.11352165043354034,0.11728280782699585,-0.07936359941959381,True,1,1,True,54,56,
