SYS_TIME[ms],T_CNT[us],T_PPS[us],T_CAN_RSV[us],DP[Pa],AOA[deg],AOS[deg],T_DP_SENSOR[degC],PS[hPa],H_PS[m],TAT[degC],HUM[%],RHO[kg/m^3],T_PS_SENSOR[degC],AX[m/s^2],AY[m/s^2],AZ[m/s^2],GX[deg/s],GY[deg/s],GZ[deg/s],EX[deg],EY[deg],EZ[deg],MICROSECONDS_PPS[us],cls[-],id[-],len[-],iTOW[ms],year[y],month[month],day[d],hour[h],minute[min],sec[s],valid[-],tAcc[ns],nano[ns],fixType[-],flags[-],flags2[-],numSV[-],lon[10^7 deg],lat[10^7 deg],height[mm],hMSL[mm],hAcc[mm],vAcc[mm],velN[mm/s],velE[mm/s],velD[mm/s],gSpeed[mm/s],headMot[10^5 deg],sAcc[mm/s],headAcc[10^5 deg],pDOP[-],reserved1[-],headVeh[10^5 deg],reserved2[-],DP_raw[Pa],AOA_raw[deg],AOS_raw[deg],T_DP_SENSOR_raw[degC],PS_raw[hPa],H_PS_raw[m],TAT_raw[degC],HUM_raw[%],RHO_raw[kg/m^3],T_PS_SENSOR_raw[degC],AX_raw[m/s^2],AY_raw[m/s^2],AZ_raw[m/s^2],GX_raw[deg/s],GY_raw[deg/s],GZ_raw[deg/s],EX_raw[deg],EY_raw[deg],EZ_raw[deg],MICROSECONDS_PPS_raw[us],cls_raw[-],id_raw[-],len_raw[-],iTOW_raw[ms],year_raw[y],month_raw[month],day_raw[d],hour_raw[h],minute_raw[min],sec_raw[s],valid_raw[-],tAcc_raw[ns],nano_raw[ns],fixType_raw[-],flags_raw[-],flags2_raw[-],numSV_raw[-],lon_raw[10^7 deg],lat_raw[10^7 deg],height_raw[mm],hMSL_raw[mm],hAcc_raw[mm],vAcc_raw[mm],velN_raw[mm/s],velE_raw[mm/s],velD_raw[mm/s],gSpeed_raw[mm/s],headMot_raw[10^5 deg],sAcc_raw[mm/s],headAcc_raw[10^5 deg],pDOP_raw[-],reserved1_raw[-],headVeh_raw[10^5 deg],reserved2_raw[-],ROLL[deg],PITCH[deg],YAW[deg],H_US[-],ELEV[-],RUDD[-],AIR_DATA_EN[-],ENV_DATA_EN[-],IMU_DATA_EN[-],GPS_DATA_EN[-],LOGGING_EN[-],LOGGING_MODE[-],AOA_OFFSET[deg],AOS_OFFSET[deg],DP_GAIN[-],DP_OFFSET[Pa],LPF_DP[-],LPF_SW[-],PS_INIT_VAL[hPa],H_PS_OFFSET[m],LPF_PS[-],LPF_SW[-],AX_OFFSET[m/s^2],AY_OFFSET[m/s^2],AZ_OFFSET[m/s^2],GX_OFFSET[deg/s],GY_OFFSET[deg/s],GZ_OFFSET[deg/s],EX_OFFSET[deg],EY_OFFSET[deg],EZ_OFFSET[deg],LPF_ACC[-],LPF_GYR[-],LPF_ACC_SW[-],LPF_GYR_SW[-],DP_err[-],AOA_err[-],AOS_err[-],T_DP_SENSOR_err[-],DP_GAIN_err[-],DP_OFFSET_err[-],AOA_OFFSET_err[-],AOS_OFFSET_err[-],LPF_DP_err[-],DP_I2C_err[-],AOA_I2C_err[-],AOS_I2C_err[-],SETTING_DATA_READ_err[-],PS_err[-],T_PS_SENSOR_err[-],TAT_err[-],HUM_err[-],PS_INIT_VAL_err[-],H_PS_OFFSET_err[-],H_PS_err[-],RHO_err[-],LPF_PS_err[-],ENV_I2C_err[-],SETTING_DATA_READ_err[-],AX_err[-],AY_err[-],AZ_err[-],GX_err[-],GY_err[-],GZ_err[-],LPF_ACC_err[-],LPF_GYR_err[-],AX_OFFSET_err[-],AY_OFFSET_err[-],AZ_OFFSET_err[-],GX_OFFSET_err[-],GY_OFFSET_err[-],GZ_OFFSET_err[-],EX_OFFSET_err[-],EY_OFFSET_err[-],EZ_OFFSET_err[-],SETTING_DATA_READ_err[-],PPS_INTV_err[-],MEG_INTV_err[-],CHK_SUM_err[-],INIT_err[-],SET_MODE_err[-],SEND_err[-],RECEIVE_err[-],AIRSPEED[m/s],WINDN[m/s],WINDE[m/s],WINDD[m/s],SD_DETECT[-],LOG_NUMBER[-],LOGGING_MODE[-],LOGGING_EN[-],CPU_USED[%],MEMORY_USED[%],
1562747,1,1562143462,1562713338,0.0,3.679443359375,-13.998062133789062,32.70000076293945,991.653564453125,0.06733719259500504,32.818721771240234,66.47135162353516,1.115456223487854,48.040000915527344,-0.5003100037574768,-0.7161300182342529,9.917909622192383,0.2800000011920929,-0.6299999952316284,0.5600000023841858,-3.560096025466919,3.2174832820892334,-127.23416137695312,0,1,7,92,456812500,2022,7,22,6,53,14,55,7,499597234,3,1,10,16,1362544237,352913971,124116,89322,2054,3171,72,84,119,110,17772277,280,5358745,132,,0,,0.0,172.46337890625,-169.541015625,32.70000076293945,991.640625,0.0,32.818721771240234,66.47135162353516,1.225000023841858,48.040000915527344,-0.5003100037574768,-0.7161300182342529,9.917909622192383,0.2800000011920929,-0.6299999952316284,0.5600000023841858,-3.560096025466919,3.2174832820892334,-127.23416137695312,0,1,7,92,456812500,2022,7,22,6,53,14,55,7,499597234,3,1,10,16,1362544237,352913971,124116,89322,2054,3171,72,84,119,110,17772277,280,5358745,132,,0,,0.0,0.0,0.0,221,2132,2123,True,True,True,True,True,1,-168.783935546875,155.54295349121094,1.0,0.0,1.0,False,991.6611938476562,0.0,0.05000000074505806,True,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,-0.0,-0.07199999690055847,-0.08399999886751175,-0.11900000274181366,True,7,1,True,63,56,
1562808,1,1562143462,1562796142,0.0,3.679443359375,-13.998062133789062,32.7400016784668,991.6472778320312,0.12344074994325638,32.79201889038086,66.40116119384766,1.115582823753357,48.040000915527344,-0.5984100103378296,-0.6180300116539001,9.692279815673828,0.0,-0.7699999809265137,0.14000000059604645,-3.48825740814209,3.3107872009277344,-127.21980285644531,0,1,7,92,456812500,2022,7,22,6,53,14,55,7,499597234,3,1,10,16,1362544237,352913971,124116,89322,2054,3171,72,84,119,110,17772277,280,5358745,132,,0,,0.0,172.46337890625,-169.541015625,32.7400016784668,991.6201171875,0.0,32.79201889038086,66.40116119384766,1.225000023841858,48.040000915527344,-0.5984100103378296,-0.6180300116539001,9.692279815673828,0.0,-0.7699999809265137,0.14000000059604645,-3.48825740814209,3.3107872009277344,-127.21980285644531,0,1,7,92,456812500,2022,7,22,6,53,14,55,7,499597234,3,1,10,16,1362544237,352913971,124116,89322,2054,3171,72,84,119,110,17772277,280,5358745,132,,0,,0.0,0.0,0.0,222,2132,2123,True,True,True,True,True,1,-168.783935546875,155.54295349121094,1.0,0.0,1.0,False,991.6611938476562,0.0,0.05000000074505806,True,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,-0.0,-0.07199999690055847,-0.08399999886751175,-0.11900000274181366,True,7,1,True,61,56,
1562868,1,1562143462,1562837538,0.0,3.701416015625,-14.042007446289062,32.720001220703125,991.6490478515625,0.11222375929355621,32.80537033081055,66.38285064697266,1.1155294179916382,48.040000915527344,-0.5689799785614014,-0.5493599772453308,9.653039932250977,0.49000000953674316,-0.49000000953674316,0.14000000059604645,-3.5331475734710693,3.3276751041412354,-127.20552062988281,0,1,7,92,456812600,2022,7,22,6,53,14,55,7,599597224,3,1,10,16,1362544239,352913971,124075,89281,2054,3171,53,137,126,147,17772277,304,5359000,132,,0,,0.0,172.4853515625,-169.5849609375,32.720001220703125,991.6650390625,0.0,32.80537033081055,66.38285064697266,1.225000023841858,48.040000915527344,-0.5689799785614014,-0.5493599772453308,9.653039932250977,0.49000000953674316,-0.49000000953674316,0.14000000059604645,-3.5331475734710693,3.3276751041412354,-127.20552062988281,0,1,7,92,456812600,2022,7,22,6,53,14,55,7,599597224,3,1,10,16,1362544239,352913971,124075,89281,2054,3171,53,137,126,147,17772277,304,5359000,132,,0,,0.0,0.0,0.0,221,2131,2123,True,True,True,True,True,1,-168.783935546875,155.54295349121094,1.0,0.0,1.0,False,991.6611938476562,0.0,0.05000000074505806,True,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,-0.0,-0.05299999937415123,-0.13699999451637268,-0.12600000202655792,True,7,1,True,62,56,
1562928,1,1562143462,1562920984,0.0,3.679443359375,-14.042007446289062,32.724998474121094,991.6569213867188,0.03928003087639809,32.818721771240234,66.4057388305664,1.1154741048812866,48.029998779296875,-0.627839982509613,-0.627839982509613,9.800189971923828,0.9100000262260437,-0.9100000262260437,0.3499999940395355,-3.6655073165893555,3.655982255935669,-127.19082641601562,0,1,7,92,456812700,2022,7,22,6,53,14,55,7,699597213,3,1,10,16,1362544239,352913971,124065,89271,2054,3172,6,102,128,102,17772277,296,5359248,132,,0,,0.0,172.46337890625,-169.5849609375,32.724998474121094,991.70263671875,0.0,32.818721771240234,66.4057388305664,1.225000023841858,48.029998779296875,-0.627839982509613,-0.627839982509613,9.800189971923828,0.9100000262260437,-0.9100000262260437,0.3499999940395355,-3.6655073165893555,3.655982255935669,-127.19082641601562,0,1,7,92,456812700,2022,7,22,6,53,14,55,7,699597213,3,1,10,16,1362544239,352913971,124065,89271,2054,3172,6,102,128,102,17772277,296,5359248,132,,0,,0.0,0.0,0.0,222,2129,2122,True,True,True,True,True,1,-168.783935546875,155.54295349121094,1.0,0.0,1.0,False,991.6611938476562,0.0,0.05000000074505806,True,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,-0.0,-0.006000000052154064,-0.10199999809265137,-0.12800000607967377,True,7,1,True,62,56,
1562988,1,1562143462,1562962511,0.0,3.723388671875,-13.998062133789062,32.73500061035156,991.6575317382812,0.03367036208510399,32.83474349975586,66.41947174072266,1.1154006719589233,48.040000915527344,-0.627839982509613,-0.6866999864578247,9.84924030303955,0.14000000059604645,-0.699999988079071,0.07000000029802322,-3.7079367637634277,3.419188976287842,-127.18746948242188,0,1,7,92,456812700,2022,7,22,6,53,14,55,7,699597213,3,1,10,16,1362544239,352913971,124065,89271,2054,3172,6,102,128,102,17772277,296,5359248,132,,0,,0.0,172.50732421875,-169.541015625,32.73500061035156,991.6630859375,0.0,32.83474349975586,66.41947174072266,1.225000023841858,48.040000915527344,-0.627839982509613,-0.6866999864578247,9.84924030303955,0.14000000059604645,-0.699999988079071,0.07000000029802322,-3.7079367637634277,3.419188976287842,-127.18746948242188,0,1,7,92,456812700,2022,7,22,6,53,14,55,7,699597213,3,1,10,16,1362544239,352913971,124065,89271,2054,3172,6,102,128,102,17772277,296,5359248,132,,0,,0.0,0.0,0.0,222,2129,2122,True,True,True,True,True,1,-168.783935546875,155.54295349121094,1.0,0.0,1.0,False,991.6611938476562,0.0,0.05000000074505806,True,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,-0.0,-0.006000000052154064,-0.10199999809265137,-0.12800000607967377,True,7,1,True,62,56,
1563048,1,1562143462,1563045385,0.0,3.679443359375,-14.042007446289062,32.72999954223633,991.6549072265625,0.056114330887794495,32.818721771240234,66.4057388305664,1.1154718399047852,48.040000915527344,-0.5199300050735474,-0.6376500129699707,9.7020902633667,0.3499999940395355,-0.2800000011920929,0.14000000059604645,-3.706775188446045,3.2355828285217285,-127.16964721679688,0,1,7,92,456812800,2022,7,22,6,53,14,55,7,799597202,3,1,10,16,1362544239,352913972,124079,89285,2054,3173,13,102,121,103,17772277,298,5359499,132,,0,,0.0,172.46337890625,-169.5849609375,32.72999954223633,991.624267578125,0.0,32.818721771240234,66.4057388305664,1.225000023841858,48.040000915527344,-0.5199300050735474,-0.6376500129699707,9.7020902633667,0.3499999940395355,-0.2800000011920929,0.14000000059604645,-3.706775188446045,3.2355828285217285,-127.16964721679688,0,1,7,92,456812800,2022,7,22,6,53,14,55,7,799597202,3,1,10,16,1362544239,352913972,124079,89285,2054,3173,13,102,121,103,17772277,298,5359499,132,,0,,0.0,0.0,0.0,221,2133,2120,True,True,True,True,True,1,-168.783935546875,155.54295349121094,1.0,0.0,1.0,False,991.6611938476562,0.0,0.05000000074505806,True,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,-0.0,-0.013000000268220901,-0.10199999809265137,-0.12099999934434891,True,7,1,True,62,56,
1563108,1,1562143462,1563086779,0.0,3.679443359375,-13.998062133789062,32.720001220703125,991.6448974609375,0.14587688446044922,32.775997161865234,66.34317779541016,1.115663766860962,48.040000915527344,-0.6572700142860413,-0.5689799785614014,9.653039932250977,0.6299999952316284,-0.6299999952316284,0.3499999940395355,-3.604581117630005,3.4124040603637695,-127.15432739257812,0,1,7,92,456812800,2022,7,22,6,53,14,55,7,799597202,3,1,10,16,1362544239,352913972,124079,89285,2054,3173,13,102,121,103,17772277,298,5359499,132,,0,,0.0,172.46337890625,-169.541015625,32.720001220703125,991.576416015625,0.0,32.775997161865234,66.34317779541016,1.225000023841858,48.040000915527344,-0.6572700142860413,-0.5689799785614014,9.653039932250977,0.6299999952316284,-0.6299999952316284,0.3499999940395355,-3.604581117630005,3.4124040603637695,-127.15432739257812,0,1,7,92,456812800,2022,7,22,6,53,14,55,7,799597202,3,1,10,16,1362544239,352913972,124079,89285,2054,3173,13,102,121,103,17772277,298,5359499,132,,0,,0.0,0.0,0.0,221,2129,2124,True,True,True,True,True,1,-168.783935546875,155.54295349121094,1.0,0.0,1.0,False,991.6611938476562,0.0,0.05000000074505806,True,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,-0.0,-0.013000000268220901,-0.10199999809265137,-0.12099999934434891,True,7,1,True,62,56,
1563168,1,1563143479,1563128172,0.0,3.679443359375,-14.063980102539062,32.709999084472656,991.642822265625,0.16269463300704956,32.74929428100586,66.4026870727539,1.1157673597335815,48.040000915527344,-0.627839982509613,-0.6965100169181824,9.83942985534668,0.49000000953674316,-0.5600000023841858,0.14000000059604645,-3.9149816036224365,3.619802236557007,-127.17250061035156,0,1,7,92,456812900,2022,7,22,6,53,14,55,7,899597192,3,1,10,16,1362544240,352913971,124072,89277,2054,3173,-45,90,117,101,17772277,306,5359756,132,,0,,0.0,172.46337890625,-169.60693359375,32.709999084472656,991.6650390625,0.0,32.74929428100586,66.4026870727539,1.225000023841858,48.040000915527344,-0.627839982509613,-0.6965100169181824,9.83942985534668,0.49000000953674316,-0.5600000023841858,0.14000000059604645,-3.9149816036224365,3.619802236557007,-127.17250061035156,0,1,7,92,456812900,2022,7,22,6,53,14,55,7,899597192,3,1,10,16,1362544240,352913971,124072,89277,2054,3173,-45,90,117,101,17772277,306,5359756,132,,0,,0.0,0.0,0.0,220,2128,2125,True,True,True,True,True,1,-168.783935546875,155.54295349121094,1.0,0.0,1.0,False,991.6611938476562,0.0,0.05000000074505806,True,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,-0.0,0.04500000178813934,-0.09000000357627869,-0.11699999868869781,True,7,1,True,61,56,
1563228,1,1563143479,1563211194,0.0,3.679443359375,-14.020034790039062,32.73500061035156,991.6397094726562,0.196427583694458,32.861446380615234,66.42557525634766,1.115260362625122,48.040000915527344,-0.5199300050735474,-0.5689799785614014,9.760950088500977,0.5600000023841858,-0.9100000262260437,0.41999998688697815,-3.668499708175659,3.3031458854675293,-127.13273620605469,0,1,7,92,456812900,2022,7,22,6,53,14,55,7,899597192,3,1,10,16,1362544240,352913971,124072,89277,2054,3173,-45,90,117,101,17772277,306,5359756,132,,0,,0.0,172.46337890625,-169.56298828125,32.73500061035156,991.691650390625,0.0,32.861446380615234,66.42557525634766,1.225000023841858,48.040000915527344,-0.5199300050735474,-0.5689799785614014,9.760950088500977,0.5600000023841858,-0.9100000262260437,0.41999998688697815,-3.668499708175659,3.3031458854675293,-127.13273620605469,0,1,7,92,456812900,2022,7,22,6,53,14,55,7,899597192,3,1,10,16,1362544240,352913971,124072,89277,2054,3173,-45,90,117,101,17772277,306,5359756,132,,0,,0.0,0.0,0.0,220,2131,2124,True,True,True,True,True,1,-168.783935546875,155.54295349121094,1.0,0.0,1.0,False,991.6611938476562,0.0,0.05000000074505806,True,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,-0.0,0.04500000178813934,-0.09000000357627869,-0.11699999868869781,True,7,1,True,62,56,
1563288,1,1563143479,1563252920,0.0,3.679443359375,-13.976089477539062,32.724998474121094,991.6444702148438,0.15152984857559204,32.861446380615234,66.4789810180664,1.115254282951355,48.040000915527344,-0.6965100169181824,-0.6866999864578247,9.760950088500977,0.20999999344348907,-0.5600000023841858,0.5600000023841858,-3.6108686923980713,3.545619010925293,-127.12300109863281,0,1,7,92,456813000,2022,7,22,6,53,15,55,7,-402818,3,1,10,16,1362544236,352913971,124106,89312,2054,3174,-30,-8,102,31,17772277,252,5359967,132,,0,,0.0,172.46337890625,-169.51904296875,32.724998474121094,991.713623046875,0.0,32.861446380615234,66.4789810180664,1.225000023841858,48.040000915527344,-0.6965100169181824,-0.6866999864578247,9.760950088500977,0.20999999344348907,-0.5600000023841858,0.5600000023841858,-3.6108686923980713,3.545619010925293,-127.12300109863281,0,1,7,92,456813000,2022,7,22,6,53,15,55,7,-402818,3,1,10,16,1362544236,352913971,124106,89312,2054,3174,-30,-8,102,31,17772277,252,5359967,132,,0,,0.0,0.0,0.0,221,2129,2123,True,True,True,True,True,1,-168.783935546875,155.54295349121094,1.0,0.0,1.0,False,991.6611938476562,0.0,0.05000000074505806,True,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,-0.0,0.029999999329447746,0.00800000037997961,-0.10199999809265137,True,7,1,True,62,56,
1563349,1,1563143479,1563335848,0.0,3.635498046875,-14.042007446289062,32.744998931884766,991.6465454101562,0.13466264307498932,32.79201889038086,66.37979888916016,1.115586519241333,48.040000915527344,-0.5493599772453308,-0.5885999798774719,9.682470321655273,0.3499999940395355,-0.5600000023841858,0.2800000011920929,-3.507746696472168,3.222947835922241,-127.10035705566406,0,1,7,92,456813100,2022,7,22,6,53,15,55,8,99597170,3,1,10,16,1362544235,352913973,124104,89310,2054,3175,12,-14,101,18,17772277,241,5360169,132,,0,,0.0,172.41943359375,-169.5849609375,32.744998931884766,991.734130859375,0.0,32.79201889038086,66.37979888916016,1.225000023841858,48.040000915527344,-0.5493599772453308,-0.5885999798774719,9.682470321655273,0.3499999940395355,-0.5600000023841858,0.2800000011920929,-3.507746696472168,3.222947835922241,-127.10035705566406,0,1,7,92,456813100,2022,7,22,6,53,15,55,8,99597170,3,1,10,16,1362544235,352913973,124104,89310,2054,3175,12,-14,101,18,17772277,241,5360169,132,,0,,0.0,0.0,0.0,221,2130,2125,True,True,True,True,True,1,-168.783935546875,155.54295349121094,1.0,0.0,1.0,False,991.6611938476562,0.0,0.05000000074505806,True,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,-0.0,-0.012000000104308128,0.014000000432133675,-0.10100000351667404,True,7,1,True,62,56,
1563409,1,1563143479,1563377440,0.0,3.657470703125,-13.976089477539062,32.70000076293945,991.6498413085938,0.10099697858095169,32.79201889038086,66.40116119384766,1.1155858039855957,48.040000915527344,-0.5003100037574768,-0.5984100103378296,9.780570030212402,0.41999998688697815,-0.41999998688697815,0.2800000011920929,-3.6447763442993164,3.1722805500030518,-127.09457397460938,0,1,7,92,456813100,2022,7,22,6,53,15,55,8,99597170,3,1,10,16,1362544235,352913973,124104,89310,2054,3175,12,-14,101,18,17772277,241,5360169,132,,0,,0.0,172.44140625,-169.51904296875,32.70000076293945,991.703369140625,0.0,32.79201889038086,66.40116119384766,1.225000023841858,48.040000915527344,-0.5003100037574768,-0.5984100103378296,9.780570030212402,0.41999998688697815,-0.41999998688697815,0.2800000011920929,-3.6447763442993164,3.1722805500030518,-127.09457397460938,0,1,7,92,456813100,2022,7,22,6,53,15,55,8,99597170,3,1,10,16,1362544235,352913973,124104,89310,2054,3175,12,-14,101,18,17772277,241,5360169,132,,0,,0.0,0.0,0.0,221,2131,2123,True,True,True,True,True,1,-168.783935546875,155.54295349121094,1.0,0.0,1.0,False,991.6611938476562,0.0,0.05000000074505806,True,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,-0.0,-0.012000000104308128,0.014000000432133675,-0.10100000351667404,True,7,1,True,62,56,
1563469,1,1563143479,1563460852,0.0,3.723388671875,-14.063980102539062,32.720001220703125,991.6468505859375,0.12904493510723114,32.775997161865234,66.39810943603516,1.1156542301177979,48.029998779296875,-0.5984100103378296,-0.5885999798774719,9.8100004196167,0.6299999952316284,-0.20999999344348907,0.49000000953674316,-3.679100751876831,3.2790627479553223,-127.08444213867188,0,1,7,92,456813200,2022,7,22,6,53,15,55,8,199597160,3,1,10,16,1362544236,352913972,124085,89290,2054,3176,-26,12,99,29,17772277,256,5360384,132,,0,,0.0,172.50732421875,-169.60693359375,32.720001220703125,991.65625,0.0,32.775997161865234,66.39810943603516,1.225000023841858,48.029998779296875,-0.5984100103378296,-0.5885999798774719,9.8100004196167,0.6299999952316284,-0.20999999344348907,0.49000000953674316,-3.679100751876831,3.2790627479553223,-127.08444213867188,0,1,7,92,456813200,2022,7,22,6,53,15,55,8,199597160,3,1,10,16,1362544236,352913972,124085,89290,2054,3176,-26,12,99,29,17772277,256,5360384,132,,0,,0.0,0.0,0.0,221,2129,2126,True,True,True,True,True,1,-168.783935546875,155.54295349121094,1.0,0.0,1.0,False,991.6611938476562,0.0,0.05000000074505806,True,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,-0.0,0.026000000536441803,-0.012000000104308128,-0.0989999994635582,True,7,1,True,62,56,
1563529,1,1563143479,1563502107,0.0,3.701416015625,-14.020034790039062,32.720001220703125,991.6502075195312,0.10102430731058121,32.87479782104492,66.4484634399414,1.1152080297470093,48.040000915527344,-0.6082199811935425,-0.6474599838256836,9.74133014678955,0.6299999952316284,-0.8399999737739563,-0.14000000059604645,-3.7742929458618164,3.511570930480957,-127.08815002441406,0,1,7,92,456813300,2022,7,22,6,53,15,55,8,299597149,3,1,10,16,1362544236,352913972,124009,89215,2054,3177,19,-22,112,29,17772277,244,5360589,132,,0,,0.0,172.4853515625,-169.56298828125,32.720001220703125,991.7216796875,0.0,32.87479782104492,66.4484634399414,1.225000023841858,48.040000915527344,-0.6082199811935425,-0.6474599838256836,9.74133014678955,0.6299999952316284,-0.8399999737739563,-0.14000000059604645,-3.7742929458618164,3.511570930480957,-127.08815002441406,0,1,7,92,456813300,2022,7,22,6,53,15,55,8,299597149,3,1,10,16,1362544236,352913972,124009,89215,2054,3177,19,-22,112,29,17772277,244,5360589,132,,0,,0.0,0.0,0.0,221,2131,2124,True,True,True,True,True,1,-168.783935546875,155.54295349121094,1.0,0.0,1.0,False,991.6611938476562,0.0,0.05000000074505806,True,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,-0.0,-0.01899999938905239,0.02199999988079071,-0.1120000034570694,True,7,1,True,63,56,
1563589,1,1563143479,1563585487,0.0,3.701416015625,-13.998062133789062,32.73500061035156,991.6473388671875,0.1234860047698021,32.9041748046875,66.49881744384766,1.115063190460205,48.040000915527344,-0.6474599838256836,-0.627839982509613,9.751139640808105,0.699999988079071,-0.8399999737739563,0.3499999940395355,-3.711055278778076,3.706251621246338,-127.06753540039062,0,1,7,92,456813300,2022,7,22,6,53,15,55,8,299597149,3,1,10,16,1362544236,352913972,124009,89215,2054,3177,19,-22,112,29,17772277,244,5360589,132,,0,,0.0,172.4853515625,-169.541015625,32.73500061035156,991.658935546875,0.0,32.9041748046875,66.49881744384766,1.225000023841858,48.040000915527344,-0.6474599838256836,-0.627839982509613,9.751139640808105,0.699999988079071,-0.8399999737739563,0.3499999940395355,-3.711055278778076,3.706251621246338,-127.06753540039062,0,1,7,92,456813300,2022,7,22,6,53,15,55,8,299597149,3,1,10,16,1362544236,352913972,124009,89215,2054,3177,19,-22,112,29,17772277,244,5360589,132,,0,,0.0,0.0,0.0,221,2132,2123,True,True,True,True,True,1,-168.783935546875,155.54295349121094,1.0,0.0,1.0,False,991.6611938476562,0.0,0.05000000074505806,True,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,-0.0,-0.01899999938905239,0.02199999988079071,-0.1120000034570694,True,7,1,True,61,56,
